1.37,2.06558014968558
1.38,2.06268163593959
1.39,2.05984848757688
1.40,2.05707545204285
1.41,2.05435789774162
1.42,2.05169156304851
1.43,2.04907271201124
1.44,2.04649768236311
1.45,2.04396328810942
1.46,2.04146656611897
1.47,2.03900469526351
1.48,2.0365754405771
1.49,2.03417632010158
1.50,2.03180523572247
1.51,2.02946039945582
1.52,2.02713993746567
1.53,2.0248423173505
1.54,2.02256586384058
1.55,2.02030942039722
1.56,2.01807152478
1.57,2.01585119653115
1.58,2.01364716545721
1.59,2.01145856075512
1.60,2.00928436578966
1.61,2.0071238408309
1.62,2.00497612317006
1.63,2.00284060416891
1.64,2.00071640442613
1.65,1.99860316001925
1.66,1.99650018820695
1.67,1.99440688728616
1.68,1.99232297679338
1.69,1.99024784361534
1.70,1.98818118985453
1.71,1.9861225406927
1.72,1.98407156364886
1.73,1.98202805819694
1.74,1.97999164934949
1.75,1.97796216117945
1.76,1.97593917243927
1.77,1.97392256579957
1.78,1.9719121410536
1.79,1.96990773719325
1.80,1.96790908711616
1.81,1.96591613092153
1.82,1.96392873867739
1.83,1.96194669972389
1.84,1.95996990559759
1.85,1.95799825314812
1.86,1.95603166133798
1.87,1.95407004306213
1.88,1.95211334124238
1.89,1.95016146877229
1.90,1.94821441339355
1.91,1.9462719851305
1.92,1.94433425886876
1.93,1.94240110587168
1.94,1.94047249488851
1.95,1.93854847222958
1.96,1.93662885900999
1.97,1.93471379310179
1.98,1.93280319038488
1.99,1.93089691761597
2.00,1.92899507545913
2.01,1.92736161444383
2.02,1.9257245086679
2.03,1.92409244156298
2.04,1.92246531999195
2.05,1.92084316567407
2.06,1.91922600111876
2.07,1.91761393848127
2.08,1.91600680985476
2.09,1.91440481231769
2.10,1.91280778196899
2.11,1.91121573494732
2.12,1.90962889178569
2.13,1.90804707162858
2.14,1.90647029796586
2.15,1.90489858435458
2.16,1.90333205263767
2.17,1.90177051796325
2.18,1.90021419980953
2.19,1.89866302219708
2.20,1.89711689660151
2.21,1.89557593467238
2.22,1.89404016110357
2.23,1.89250947336252
2.24,1.89098399333749
2.25,1.88946364555424
2.26,1.88794841505418
2.27,1.88643832956766
2.28,1.88493349315347
2.29,1.88343372043574
2.30,1.88193909701806
2.31,1.88044964989148
2.32,1.87896536167924
2.33,1.87748615855922
2.34,1.8760120276719
2.35,1.87454307189676
2.36,1.87307928812036
2.37,1.87162046912019
2.38,1.87016672714719
2.39,1.86871813072648
2.40,1.86727450362899
2.41,1.86583536500779
2.42,1.86440036132056
2.43,1.86296943924386
2.44,1.8615426994744
2.45,1.86012017345225
2.46,1.85870166017878
2.47,1.85728739264555
2.48,1.85587728125876
2.49,1.85447131138291
2.50,1.85306950497761
2.51,1.85167187906137
2.52,1.85027831851252
2.53,1.84888892213675
2.54,1.84750369646069
2.55,1.84612254395538
2.56,1.84474544292158
2.57,1.84337250769197
2.58,1.84200359071758
2.59,1.8406387240054
2.60,1.83927777039806
2.61,1.83792092797203
2.62,1.83656807157561
2.63,1.83521907436735
2.64,1.8338740387501
2.65,1.83253282891235
2.66,1.83119542835794
2.67,1.82986190415625
2.68,1.82853213569835
2.69,1.82720619672357
2.70,1.82588385363532
2.71,1.8245651769751
2.72,1.82325014536594
2.73,1.82193871614912
2.74,1.82063075498853
2.75,1.81932631136551
2.76,1.81802528822805
2.77,1.81672771214674
2.78,1.81543336346619
2.79,1.81414237612496
2.80,1.8128546327253
2.81,1.81157007984324
2.82,1.81028866760628
2.83,1.80901036488429
2.84,1.80773500931541
2.85,1.80646266276367
2.86,1.80519318512032
2.87,1.80392655148584
2.88,1.80266271503172
2.89,1.80140160223955
2.90,1.80014315957859
2.91,1.79888731694382
2.92,1.79763397885917
2.93,1.79638314324476
2.94,1.79513470126911
2.95,1.79388857031059
2.96,1.79264473380744
2.97,1.79140306319262
2.98,1.79016353999337
2.99,1.78892606818358
